60,3.261000,0.967659,1.298868,1.496957,0.006087,0.317359,3.800000
61,3.272607,1.041594,1.367813,1.497261,0.005478,0.322405,3.900000
62,3.278809,1.116187,1.439587,1.497535,0.004930,0.323192,3.950000
63,3.279151,1.191050,1.515065,1.497781,0.004437,0.323044,4.050000
64,3.273745,1.265731,1.591214,1.498003,0.003993,0.321815,4.150000
65,3.262665,1.339794,1.667361,1.498203,0.003594,0.319559,4.200000
66,3.246257,1.412876,1.740714,1.498383,0.003235,0.319393,4.300000
67,3.225011,1.484709,1.810387,1.498544,0.002911,0.320953,4.400000
68,3.198631,1.554821,1.882320,1.498690,0.002620,0.320022,4.450000
69,3.167044,1.622759,1.955862,1.498821,0.002358,0.317577,4.550000
70,3.130829,1.688356,2.026605,1.498939,0.002122,0.315759,4.600000
71,3.090246,1.751350,2.095794,1.499045,0.001910,0.313280,4.700000
72,3.045421,1.811406,2.164877,1.499140,0.001719,0.311360,4.750000
73,2.996570,1.868241,2.233841,1.499226,0.001547,0.305766,4.850000
74,2.943910,1.921572,2.302899,1.499304,0.001392,0.297797,4.950000
75,2.887701,1.971153,2.371866,1.499373,0.001253,0.290700,5.000000
76,2.828200,2.016738,2.440931,1.499436,0.001128,0.277965,5.100000
77,2.765941,2.058489,2.505883,1.499492,0.001015,0.269405,5.150000
78,2.701296,2.096445,2.568040,1.499543,0.000914,0.254734,5.250000
79,2.634573,2.130631,2.626998,1.499589,0.000822,0.244582,5.300000
80,2.566158,2.161293,2.682210,1.499630,0.000740,0.226431,5.400000
81,2.496193,2.188234,2.736755,1.499667,0.000666,0.212214,5.450000
82,2.424954,2.211616,2.788403,1.499700,0.000599,0.186586,5.550000
83,2.352813,2.232062,2.833434,1.499730,0.000539,0.170202,5.600000
84,2.279962,2.249814,2.874202,1.499757,0.000485,0.141772,5.700000
85,2.206559,2.265138,2.910208,1.499782,0.000437,0.123929,5.750000
86,2.132798,2.278649,2.939302,1.499803,0.000393,0.093530,5.850000
87,2.058815,2.290899,2.961180,1.499823,0.000354,0.076529,5.900000
88,1.984649,2.301990,2.979819,1.499841,0.000319,0.044193,6.000000
89,1.910337,2.312067,2.995196,1.499857,0.000287,0.023305,6.050000
90,1.835980,2.321811,3.003903,1.499871,0.000258,-0.011530,6.150000
91,1.761653,2.331793,3.005426,1.499884,0.000232,-0.031267,6.200000
92,1.687394,2.342266,3.002607,1.499896,0.000209,-0.066651,6.300000
93,1.613295,2.353809,2.992099,1.499906,0.000188,-0.085247,6.350000
94,1.539472,2.367014,2.975099,1.499915,0.000169,-0.118839,6.450000
