0.400000,0.000000,0.000000,2.000000,-0.000046,0.500000,0.000000,0.000000
0.500000,0.000000,0.000000,2.000000,-0.000048,0.600000,0.000000,0.000000
0.600000,0.000000,0.000000,1.800000,-0.000053,0.690000,0.000000,0.000000
0.690000,0.000000,0.000000,1.620000,-0.000058,0.771000,0.000000,0.000000
0.771000,0.000000,0.000000,1.458000,-0.000064,0.843900,0.000000,0.000000
0.843900,0.000000,0.000000,1.312200,-0.000070,0.909510,0.000000,0.000000
0.909510,0.000000,0.000000,1.180980,-0.000077,0.968559,0.000000,0.000000
0.968559,0.000000,0.000000,1.062882,-0.000085,1.021703,0.000000,0.000000
1.021703,0.000000,0.000000,0.956594,-0.000092,1.069533,0.000000,0.000000
1.069533,0.000000,0.000000,0.860934,-0.000101,1.112574,-0.003605,-0.041217
1.112574,-0.003605,-0.041217,0.774841,0.000906,1.151320,0.001631,0.023806
1.151320,0.001631,0.023806,0.697357,0.001462,1.186183,0.003956,0.048615
1.186183,0.003956,0.048615,0.627621,-0.000038,1.217570,0.001460,0.016300
1.217570,0.001460,0.016300,0.564859,-0.001525,1.245810,-0.003103,-0.040250
1.245810,-0.003103,-0.040250,0.508373,-0.000872,1.271225,-0.004197,-0.054549
1.271225,-0.004197,-0.054549,0.457536,0.001075,1.294106,0.002502,0.030949
1.294106,0.002502,0.030949,0.411782,0.001311,1.314692,0.004017,0.053489
1.314692,0.004017,0.053489,0.370604,-0.000479,1.333226,-0.002600,-0.031540
1.333226,-0.002600,-0.031540,0.333544,-0.000655,1.349899,-0.003999,-0.054731
1.349899,-0.003999,-0.054731,0.300189,0.001188,1.364912,0.002664,0.031430
1.364912,0.002664,0.031430,0.270170,0.001348,1.378418,0.003989,0.055560
1.378418,0.003989,0.055560,0.243153,-0.000440,1.390578,-0.002711,-0.031371
1.390578,-0.002711,-0.031371,0.218838,-0.000670,1.401517,-0.003977,-0.056229
1.401517,-0.003977,-0.056229,0.196954,0.001175,1.411368,0.002753,0.031314
1.411368,0.002753,0.031314,0.177259,0.001460,1.420228,0.003969,0.056762
1.420228,0.003969,0.056762,0.159533,-0.000407,1.428207,-0.002786,-0.031263
1.428207,-0.002786,-0.031263,0.143580,-0.000662,1.435384,-0.003962,-0.057187
1.435384,-0.003962,-0.057187,0.129222,0.001244,1.441848,0.002814,0.031220
1.441848,0.002814,0.031220,0.116299,0.001462,1.447660,0.003957,0.057527
1.447660,0.003957,0.057527,0.104670,-0.000391,1.452896,-0.002837,-0.031183
1.452896,-0.002837,-0.031183,0.094203,-0.000660,1.457603,-0.003953,-0.057801
1.457603,-0.003953,-0.057801,0.084782,0.001229,1.461845,0.002856,0.031152
1.461845,0.002856,0.031152,0.076304,0.001454,1.465658,0.003949,0.058021
1.465658,0.003949,0.058021,0.068674,-0.000390,1.469094,-0.002871,-0.031126
1.469094,-0.002871,-0.031126,0.061806,-0.000671,1.472182,-0.003947,-0.058198
1.472182,-0.003947,-0.058198,0.055626,0.001209,1.474966,0.002883,0.031105
1.474966,0.002883,0.031105,0.050063,0.001555,1.477466,0.003944,0.058340
1.477466,0.003944,0.058340,0.045057,-0.000401,1.479722,-0.002893,-0.031088
1.479722,-0.002893,-0.031088,0.040551,-0.000713,1.481747,-0.003943,-0.058456
1.481747,-0.003943,-0.058456,0.036496,0.001176,1.483574,0.002901,0.031074
1.483574,0.002901,0.031074,0.032846,0.001524,1.485214,0.003941,0.058549
1.485214,0.003941,0.058549,0.029562,-0.000425,1.486694,-0.002908,-0.031062
1.486694,-0.002908,-0.031062,0.026606,-0.000743,1.488022,-0.003940,-0.058624
1.488022,-0.003940,-0.058624,0.023945,0.001137,1.489222,0.002913,0.031052
1.489222,0.002913,0.031052,0.021551,0.001483,1.490297,0.003939,0.058684
1.490297,0.003939,0.058684,0.019395,-0.000466,1.491269,-0.002918,-0.031045
1.491269,-0.002918,-0.031045,0.017456,-0.000791,1.492140,-0.003939,-0.058734
1.492140,-0.003939,-0.058734,0.015710,0.001090,1.492927,0.002921,0.031038
1.492927,0.002921,0.031038,0.014139,0.001433,1.493632,0.003938,0.058773
1.493632,0.003938,0.058773,0.012725,-0.000517,1.494271,-0.002924,-0.031033
1.494271,-0.002924,-0.031033,0.011453,-0.000849,1.494841,-0.003938,-0.058805
1.494841,-0.003938,-0.058805,0.010308,0.001027,1.495359,0.002926,0.031029
