1.499702,-0.029898,-0.940449,0.000000,-0.200958,1.499720,-0.028978,-0.943048
1.499720,-0.028978,-0.943048,0.000000,-0.199197,1.499730,-0.028431,-0.944712
1.499730,-0.028431,-0.944712,0.000000,-0.196636,1.499739,-0.027970,-0.944411
1.499739,-0.027970,-0.944411,0.000000,-0.192395,1.499742,-0.027790,-0.945147
1.499742,-0.027790,-0.945147,0.000000,-0.187705,1.499844,-0.021649,-0.857949
1.499844,-0.021649,-0.857949,0.000000,-0.182374,1.499863,-0.020300,-0.817784
1.499863,-0.020300,-0.817784,0.000000,-0.179304,1.499854,-0.020914,-0.805773
1.499854,-0.020914,-0.805773,0.000000,-0.174512,1.499844,-0.021593,-0.801100
1.499844,-0.021593,-0.801100,0.000000,-0.170120,1.499835,-0.022230,-0.800438
1.499835,-0.022230,-0.800438,0.000000,-0.161703,1.499830,-0.022547,-0.799394
1.499830,-0.022547,-0.799394,0.000000,-0.154345,1.499912,-0.016231,-0.700176
1.499912,-0.016231,-0.700176,0.000000,-0.142911,1.499916,-0.015867,-0.669283
1.499916,-0.015867,-0.669283,0.000000,-0.136083,1.499908,-0.016593,-0.658572
1.499908,-0.016593,-0.658572,0.000000,-0.121742,1.499961,-0.010839,-0.556263
1.499961,-0.010839,-0.556263,0.000000,-0.113293,1.499960,-0.010909,-0.524381
1.499960,-0.010909,-0.524381,0.000000,-0.097575,1.499953,-0.011924,-0.513354
1.499953,-0.011924,-0.513354,0.000000,-0.086919,1.499987,-0.006351,-0.410944
1.499987,-0.006351,-0.410944,0.000000,-0.068291,1.499986,-0.006531,-0.379030
1.499986,-0.006531,-0.379030,0.000000,-0.057086,1.499999,-0.001683,-0.281391
1.499999,-0.001683,-0.281391,0.000000,-0.037487,1.499999,-0.001444,-0.237888
1.499999,-0.001444,-0.237888,0.000000,-0.026272,1.499995,0.003795,-0.125093
1.499995,0.003795,-0.125093,0.000000,-0.007791,1.499997,0.003073,-0.089858
1.499997,0.003073,-0.089858,0.000000,0.002368,1.499981,0.007492,0.008843
1.499981,0.007492,0.008843,0.000000,0.020478,1.499982,0.007442,0.052686
1.499982,0.007442,0.052686,0.000000,0.029745,1.499988,0.005880,0.065873
1.499988,0.005880,0.065873,0.000000,0.047913,1.499963,0.010532,0.157523
1.499963,0.010532,0.157523,0.000000,0.058580,1.499961,0.010853,0.199112
1.499961,0.010853,0.199112,0.000000,0.075720,1.499912,0.016204,0.311295
1.499912,0.016204,0.311295,0.000000,0.084113,1.499919,0.015568,0.346334
1.499919,0.015568,0.346334,0.000000,0.098444,1.499866,0.020044,0.444971
1.499866,0.020044,0.444971,0.000000,0.105015,1.499866,0.020031,0.488795
1.499866,0.020031,0.488795,0.000000,0.116547,1.499886,0.018490,0.501975
1.499886,0.018490,0.501975,0.000000,0.121590,1.499901,0.017226,0.507022
1.499901,0.017226,0.507022,0.000000,0.134023,1.499826,0.022849,0.607520
1.499826,0.022849,0.607520,0.000000,0.138736,1.499827,0.022762,0.638823
1.499827,0.022762,0.638823,0.000000,0.148280,1.499842,0.021756,0.649664
1.499842,0.021756,0.649664,0.000000,0.156669,1.499857,0.020721,0.652299
1.499857,0.020721,0.652299,0.000000,0.161931,1.499774,0.026033,0.740575
1.499774,0.026033,0.740575,0.000000,0.169912,1.499760,0.026857,0.781085
1.499760,0.026857,0.781085,0.000000,0.172314,1.499776,0.025920,0.793206
1.499776,0.025920,0.793206,0.000000,0.177754,1.499791,0.025048,0.797914
1.499791,0.025048,0.797914,0.000000,0.179825,1.499803,0.024295,0.798587
1.499803,0.024295,0.798587,0.000000,0.185742,1.499809,0.023909,0.799635
1.499809,0.023909,0.799635,0.000000,0.188424,1.499815,0.023565,0.799137
1.499815,0.023565,0.799137,0.000000,0.194971,1.499712,0.029389,0.886412
1.499712,0.029389,0.886412,0.000000,0.196794,1.499689,0.030548,0.926602
1.499689,0.030548,0.926602,0.000000,0.199642,1.499704,0.029821,0.938621
1.499704,0.029821,0.938621,0.000000,0.198836,1.499718,0.029075,0.943296
1.499718,0.029075,0.943296,0.000000,0.199756,1.499731,0.028398,0.943959
1.499731,0.028398,0.943959,0.000000,0.199178,1.499738,0.028058,0.945003
1.499738,0.028058,0.945003,0.000000,0.199069,1.499743,0.027740,0.944504
1.499743,0.027740,0.944504,0.000000,0.198956,1.499745,0.027651,0.945177
1.499745,0.027651,0.945177,0.000000,0.198391,1.499748,0.027495,0.944560
1.499748,0.027495,0.944560,0.000000,0.198205,1.499748,0.027504,0.945195
1.499748,0.027504,0.945195,0.000000,0.197609,1.499750,0.027407,0.944566
1.499750,0.027407,0.944566,0.000000,0.197192,1.499749,0.027452,0.945197
1.499749,0.027452,0.945197,0.000000,0.196180,1.499750,0.027376,0.944567
1.499750,0.027376,0.944567,0.000000,0.194909,1.499749,0.027434,0.945197
1.499749,0.027434,0.945197,0.000000,0.193814,1.499750,0.027366,0.944567
1.499750,0.027366,0.944567,0.000000,0.191636,1.499856,0.020809,0.845481
1.499856,0.020809,0.845481,0.000000,0.192445,1.499771,0.026227,0.901231
