1.491458,-0.159855,-1.815912,0.000000,-0.410000,1.491423,-0.160181,-1.817977
1.491423,-0.160181,-1.817977,0.000000,-0.410000,1.491430,-0.160114,-1.816145
1.491430,-0.160114,-1.816145,0.000000,-0.410000,1.491412,-0.160281,-1.818010
1.491412,-0.160281,-1.818010,0.000000,-0.410000,1.491426,-0.160154,-1.816150
1.491426,-0.160154,-1.816150,0.000000,-0.410000,1.491410,-0.160298,-1.818011
1.491410,-0.160298,-1.818011,0.000000,-0.410000,1.491425,-0.160161,-1.816150
1.491425,-0.160161,-1.816150,0.000000,-0.398624,1.491410,-0.160300,-1.818011
1.491410,-0.160300,-1.818011,0.000000,-0.304124,1.493799,-0.136247,-1.522072
1.493799,-0.136247,-1.522072,0.000000,-0.270800,1.495535,-0.115651,-1.286460
1.495535,-0.115651,-1.286460,0.000000,-0.226386,1.496571,-0.101369,-1.128307
1.496571,-0.101369,-1.128307,0.000000,-0.200201,1.497405,-0.088194,-0.981129
1.497405,-0.088194,-0.981129,0.000000,-0.128036,1.498645,-0.063747,-0.693792
1.498645,-0.063747,-0.693792,0.000000,-0.102263,1.499199,-0.049012,-0.533933
1.499199,-0.049012,-0.533933,0.000000,-0.077803,1.499576,-0.035676,-0.386514
1.499576,-0.035676,-0.386514,0.000000,-0.065064,1.499633,-0.033199,-0.367751
1.499633,-0.033199,-0.367751,0.000000,-0.047494,1.499823,-0.023029,-0.249519
1.499823,-0.023029,-0.249519,0.000000,-0.036879,1.499865,-0.020119,-0.221446
1.499865,-0.020119,-0.221446,0.000000,-0.020605,1.499972,-0.009098,-0.092698
1.499972,-0.009098,-0.092698,0.000000,0.012268,1.499996,0.003319,0.050313
1.499996,0.003319,0.050313,0.000000,0.028833,1.499990,0.005503,0.068451
1.499990,0.005503,0.068451,0.000000,0.029127,1.499987,0.006209,0.073146
1.499987,0.006209,0.073146,0.000000,0.026705,1.499987,0.006246,0.071686
1.499987,0.006246,0.071686,0.000000,0.022206,1.499986,0.006450,0.073604
1.499986,0.006450,0.073604,0.000000,0.023095,1.499987,0.006335,0.071751
1.499987,0.006335,0.071751,0.000000,0.019958,1.499986,0.006484,0.073614
1.499986,0.006484,0.073614,0.000000,0.018494,1.499987,0.006349,0.071753
1.499987,0.006349,0.071753,0.000000,0.014997,1.499986,0.006490,0.073614
1.499986,0.006490,0.073614,0.000000,0.012915,1.499987,0.006351,0.071753
1.499987,0.006351,0.071753,0.000000,0.009115,1.499986,0.006491,0.073614
1.499986,0.006491,0.073614,0.000000,0.006360,1.499987,0.006352,0.071753
1.499987,0.006352,0.071753,0.000000,0.002311,1.499986,0.006491,0.073614
1.499986,0.006491,0.073614,0.000000,-0.001598,1.499997,-0.003007,-0.041697
1.499997,-0.003007,-0.041697,0.000000,-0.002986,1.499989,-0.005700,-0.069355
1.499989,-0.005700,-0.069355,0.000000,-0.001600,1.499988,-0.006111,-0.071149
1.499988,-0.006111,-0.071149,0.000000,0.000863,1.499994,0.004125,0.053367
1.499994,0.004125,0.053367,0.000000,-0.000156,1.499996,-0.003586,-0.044565
1.499996,-0.003586,-0.044565,0.000000,-0.000835,1.499988,-0.005881,-0.069762
1.499988,-0.005881,-0.069762,0.000000,0.000955,1.499997,0.003182,0.042242
1.499997,0.003182,0.042242,0.000000,0.001393,1.499989,0.005761,0.069433
1.499989,0.005761,0.069433,0.000000,-0.001501,1.499997,-0.003225,-0.042289
1.499997,-0.003225,-0.042289,0.000000,-0.002553,1.499989,-0.005777,-0.069439
1.499989,-0.005777,-0.069439,0.000000,-0.000712,1.499987,-0.006141,-0.071161
1.499987,-0.006141,-0.071161,0.000000,0.002051,1.499994,0.004113,0.053365
1.499994,0.004113,0.053365,0.000000,0.001433,1.499989,0.005768,0.068884
1.499989,0.005768,0.068884,0.000000,-0.001337,1.499994,-0.004221,-0.053688
1.499994,-0.004221,-0.053688,0.000000,-0.001369,1.499989,-0.005806,-0.068929
