0.400000,0.000000,-0.000000,2.000000,-0.008473,0.500000,-0.000522,-0.039310
0.500000,-0.000522,-0.039310,2.000000,-0.008086,0.599988,-0.003872,-0.026078
0.599988,-0.003872,-0.026078,1.800000,-0.007855,0.689982,-0.004963,-0.032685
0.689982,-0.004963,-0.032685,1.620000,-0.007149,0.770981,-0.005405,-0.034665
0.770981,-0.005405,-0.034665,1.458000,-0.006678,0.843880,-0.005821,-0.039916
0.843880,-0.005821,-0.039916,1.312200,-0.006339,0.909490,-0.005976,-0.041423
0.909490,-0.005976,-0.041423,1.180980,-0.005820,0.968539,-0.006210,-0.045811
0.968539,-0.006210,-0.045811,1.062882,-0.005196,1.021684,-0.006226,-0.046931
1.021684,-0.006226,-0.046931,0.956594,-0.004551,1.069514,-0.006351,-0.050679
1.069514,-0.006351,-0.050679,0.860934,-0.003829,1.112562,-0.006278,-0.051458
1.112562,-0.006278,-0.051458,0.774841,-0.002883,1.151304,-0.006336,-0.054704
1.151304,-0.006336,-0.054704,0.697357,-0.001954,1.186173,-0.006206,-0.055186
1.186173,-0.006206,-0.055186,0.627621,-0.000809,1.217555,-0.006225,-0.058030
1.217555,-0.006225,-0.058030,0.564859,0.000484,1.245812,0.001550,0.029965
1.245812,0.001550,0.029965,0.508373,-0.000903,1.271225,-0.004140,-0.045019
1.271225,-0.004140,-0.045019,0.457536,-0.001240,1.294098,-0.005290,-0.057849
1.294098,-0.005290,-0.057849,0.411782,-0.000023,1.314697,-0.001360,-0.010937
1.314697,-0.001360,-0.010937,0.370604,-0.000543,1.333220,-0.004708,-0.054179
1.333220,-0.004708,-0.054179,0.333544,0.000226,1.349903,0.002245,0.031274
1.349903,0.002245,0.031274,0.300189,0.000175,1.364907,0.004679,0.059167
1.364907,0.004679,0.059167,0.270170,-0.002816,1.378421,-0.002391,-0.030409
1.378421,-0.002391,-0.030409,0.243153,-0.004168,1.390573,-0.004730,-0.059889
1.390573,-0.004730,-0.059889,0.218838,-0.002925,1.401514,-0.005084,-0.065077
1.401514,-0.005084,-0.065077,0.196954,-0.000519,1.411361,-0.005225,-0.067903
1.411361,-0.005225,-0.067903,0.177259,0.002176,1.420232,0.002373,0.028676
1.420232,0.002373,0.028676,0.159533,0.003871,1.428202,0.004704,0.060802
1.428202,0.004704,0.060802,0.143580,0.002701,1.435381,0.004975,0.066668
1.435381,0.004975,0.066668,0.129222,0.001036,1.441841,0.005061,0.069519
1.441841,0.005061,0.069519,0.116299,0.000165,1.447657,0.004912,0.069075
1.447657,0.004912,0.069075,0.104670,-0.001381,1.452895,-0.003428,-0.040102
1.452895,-0.003428,-0.040102,0.094203,0.001504,1.457606,0.002639,0.034845
1.457606,0.002639,0.034845,0.084782,0.004006,1.461841,0.004632,0.063285
1.461841,0.004632,0.063285,0.076304,0.006501,1.465655,0.004804,0.068459
1.465655,0.004804,0.068459,0.068674,0.007094,1.469089,0.004862,0.071055
1.469089,0.004862,0.071055,0.061806,0.010593,1.472180,0.004707,0.070470
1.472180,0.004707,0.070470,0.055626,0.012211,1.474961,0.004746,0.071753
