0.327991,0.000000,0.000000,0.744017,-0.000047,0.365192,0.000000,0.000000
0.365192,0.000000,0.000000,0.669616,-0.000049,0.398673,0.000000,0.000000
0.398673,0.000000,0.000000,0.602654,-0.000054,0.428806,0.000000,0.000000
0.428806,0.000000,0.000000,0.542389,-0.000056,0.455925,0.000000,0.000000
0.455925,0.000000,0.000000,0.488150,-0.000060,0.480333,0.000000,0.000000
0.480333,0.000000,0.000000,0.439335,-0.000064,0.502299,0.000000,0.000000
0.502299,0.000000,0.000000,0.395401,-0.000068,0.522069,0.000000,0.000000
0.522069,0.000000,0.000000,0.355861,-0.000072,0.539862,0.000000,0.000000
0.539862,0.000000,0.000000,0.320275,-0.000076,0.555876,0.000000,0.000000
0.555876,0.000000,0.000000,0.288248,-0.000081,0.570289,0.000000,0.000000
0.570289,0.000000,0.000000,0.259423,-0.000084,0.583260,0.000000,0.000000
0.583260,0.000000,0.000000,0.233481,-0.000090,0.594934,0.000000,0.000000
0.594934,0.000000,0.000000,0.210132,-0.000094,0.605440,0.000000,0.000000
0.605440,0.000000,0.000000,0.189119,-0.000098,0.614896,0.000000,0.000000
0.614896,0.000000,0.000000,0.170207,-0.000104,0.623406,-0.000708,-0.009737
0.623406,-0.000708,-0.009737,0.153187,0.000092,0.631066,-0.000475,-0.008238
0.631066,-0.000475,-0.008238,0.137868,0.000506,0.637959,0.000501,0.004185
0.637959,0.000501,0.004185,0.124081,0.000568,0.644163,0.001021,0.012629
0.644163,0.001021,0.012629,0.111673,0.000216,0.649746,0.001257,0.018501
0.649746,0.001257,0.018501,0.100506,-0.000413,0.654772,0.000119,0.006246
0.654772,0.000119,0.006246,0.090455,-0.000975,0.659295,-0.000757,-0.005567
0.659295,-0.000757,-0.005567,0.081410,-0.000981,0.663365,-0.001196,-0.013691
0.663365,-0.001196,-0.013691,0.073269,-0.000636,0.667028,-0.001366,-0.019389
0.667028,-0.001366,-0.019389,0.065942,0.000024,0.670326,-0.000766,-0.015138
0.670326,-0.000766,-0.015138,0.059348,0.000729,0.673293,0.000439,-0.000601
0.673293,0.000439,-0.000601,0.053413,0.001077,0.675963,0.001080,0.009469
0.675963,0.001080,0.009469,0.048072,0.000878,0.678366,0.001369,0.016546
0.678366,0.001369,0.016546,0.043264,0.000357,0.680530,0.001421,0.021453
0.680530,0.001421,0.021453,0.038938,-0.000407,0.682478,-0.000052,0.005036
0.682478,-0.000052,0.005036,0.035044,-0.000928,0.684230,-0.000868,-0.006393
0.684230,-0.000868,-0.006393,0.031540,-0.000891,0.685806,-0.001265,-0.014445
0.685806,-0.001265,-0.014445,0.028386,-0.000512,0.687225,-0.001382,-0.020047
0.687225,-0.001382,-0.020047,0.025547,0.000186,0.688504,0.000053,-0.004078
0.688504,0.000053,-0.004078,0.022992,0.000640,0.689653,0.000843,0.007074
0.689653,0.000843,0.007074,0.020693,0.000598,0.690687,0.001223,0.014951
0.690687,0.001223,0.014951,0.018624,0.000139,0.691618,0.001330,0.020441
0.691618,0.001330,0.020441,0.016762,-0.000580,0.692457,-0.000111,0.004370
0.692457,-0.000111,0.004370,0.015085,-0.001054,0.693211,-0.000900,-0.006875
0.693211,-0.000900,-0.006875,0.013577,-0.001053,0.693889,-0.001276,-0.014831
0.693889,-0.001276,-0.014831,0.012219,-0.000620,0.694500,-0.001375,-0.020383
0.694500,-0.001375,-0.020383,0.010997,0.000073,0.695051,-0.000622,-0.014340
0.695051,-0.000622,-0.014340,0.009898,0.000774,0.695546,0.000552,-0.000089
0.695546,0.000552,-0.000089,0.008908,0.001040,0.695991,0.001160,0.009894
0.695991,0.001160,0.009894,0.008017,0.000825,0.696391,0.001414,0.016971
0.696391,0.001414,0.016971,0.007215,0.000318,0.696752,0.001433,0.021910
0.696752,0.001433,0.021910,0.006494,-0.000480,0.697078,-0.000066,0.005424
0.697078,-0.000066,0.005424,0.005844,-0.001011,0.697369,-0.000891,-0.006141
0.697369,-0.000891,-0.006141,0.005260,-0.001042,0.697632,-0.001286,-0.014336
0.697632,-0.001286,-0.014336,0.004734,-0.000625,0.697868,-0.001394,-0.020064
0.697868,-0.001394,-0.020064,0.004261,0.000063,0.698082,-0.000644,-0.014138
0.698082,-0.000644,-0.014138,0.003834,0.000719,0.698274,0.000529,0.000048
0.698274,0.000529,0.000048,0.003451,0.001034,0.698446,0.001136,0.009999
0.698446,0.001136,0.009999,0.003106,0.000813,0.698601,0.001390,0.017060
0.698601,0.001390,0.017060,0.002795,0.000272,0.698741,0.001408,0.021992
0.698741,0.001408,0.021992,0.002516,-0.000520,0.698868,-0.000091,0.005490
0.698868,-0.000091,0.005490,0.002264,-0.001063,0.698980,-0.000914,-0.006097
0.698980,-0.000914,-0.006097,0.002038,-0.001040,0.699082,-0.001306,-0.014313
0.699082,-0.001306,-0.014313,0.001834,-0.000679,0.699173,-0.001411,-0.020059
0.699173,-0.001411,-0.020059,0.001651,0.000019,0.699257,-0.000657,-0.014143
0.699257,-0.000657,-0.014143,0.001486,0.000686,0.699331,0.000518,0.000042
0.699331,0.000518,0.000042,0.001337,0.000942,0.699397,0.001127,0.009998
0.699397,0.001127,0.009998,0.001203,0.000778,0.699457,0.001382,0.017066
0.699457,0.001382,0.017066,0.001083,0.000226,0.699511,0.001400,0.022003
0.699511,0.001400,0.022003,0.000975,-0.000554,0.699561,-0.000099,0.005501
0.699561,-0.000099,0.005501,0.000877,-0.001135,0.699605,-0.000921,-0.006090
0.699605,-0.000921,-0.006090,0.000789,-0.001110,0.699643,-0.001312,-0.014311
0.699643,-0.001312,-0.014311,0.000711,-0.000707,0.699679,-0.001416,-0.020062
0.699679,-0.001416,-0.020062,0.000639,-0.000036,0.699712,-0.000660,-0.014149
0.699712,-0.000660,-0.014149,0.000576,0.000641,0.699741,0.000516,0.000038
0.699741,0.000516,0.000038,0.000518,0.000900,0.699766,0.001125,0.009996
0.699766,0.001125,0.009996,0.000466,0.000683,0.699789,0.001380,0.017067
0.699789,0.001380,0.017067,0.000420,0.000167,0.699810,0.001398,0.022007
0.699810,0.001398,0.022007,0.000378,-0.000629,0.699830,-0.000101,0.005505
0.699830,-0.000101,0.005505,0.000340,-0.001158,0.699846,-0.000923,-0.006087
0.699846,-0.000923,-0.006087,0.000306,-0.001202,0.699861,-0.001313,-0.014310
0.699861,-0.001313,-0.014310,0.000275,-0.000791,0.699875,-0.001417,-0.020063
0.699875,-0.001417,-0.020063,0.000248,-0.000108,0.699887,-0.001355,-0.024168
0.699887,-0.001355,-0.024168,0.000223,0.000793,0.699900,-0.000010,-0.010495
0.699900,-0.000010,-0.010495,0.000201,0.001550,0.699909,0.000970,0.002614
0.699909,0.000970,0.002614,0.000181,0.001689,0.699917,0.001442,0.011814
0.699917,0.001442,0.011814,0.000163,0.001390,0.699925,0.001600,0.018350
0.699925,0.001600,0.018350,0.000146,0.000862,0.699932,0.001551,0.022913
0.699932,0.001551,0.022913,0.000132,0.000027,0.699940,0.000698,0.016161
0.699940,0.000698,0.016161,0.000118,-0.000733,0.699946,-0.000538,0.001382
0.699946,-0.000538,0.001382,0.000107,-0.001117,0.699951,-0.001183,-0.008995
0.699951,-0.001183,-0.008995,0.000096,-0.000951,0.699955,-0.001456,-0.016362
0.699955,-0.001456,-0.016362,0.000086,-0.000448,0.699960,-0.001482,-0.021511
0.699960,-0.001482,-0.021511,0.000078,0.000314,0.699965,0.000016,-0.005156
0.699965,0.000016,-0.005156,0.000070,0.000832,0.699968,0.000841,0.006334
0.699968,0.000841,0.006334,0.000063,0.000786,0.699971,0.001237,0.014485
0.699971,0.001237,0.014485,0.000057,0.000368,0.699973,0.001347,0.020187
0.699973,0.001347,0.020187,0.000051,-0.000324,0.699977,-0.000095,0.004222
0.699977,-0.000095,0.004222,0.000046,-0.000805,0.699979,-0.000883,-0.006992
0.699979,-0.000883,-0.006992,0.000041,-0.000741,0.699980,-0.001255,-0.014949
0.699980,-0.001255,-0.014949,0.000037,-0.000331,0.699982,-0.001350,-0.020515
0.699982,-0.001350,-0.020515,0.000033,0.000384,0.699985,0.000102,-0.004453
0.699985,0.000102,-0.004453,0.000030,0.000854,0.699986,0.000895,0.006829
0.699986,0.000895,0.006829,0.000027,0.000840,0.699987,0.001270,0.014834
0.699987,0.001270,0.014834,0.000024,0.000388,0.699988,0.001365,0.020434
0.699988,0.001365,0.020434,0.000022,-0.000329,0.699990,-0.000087,0.004396
0.699990,-0.000087,0.004396,0.000020,-0.000804,0.699991,-0.000880,-0.006870
0.699991,-0.000880,-0.006870,0.000018,-0.000786,0.699991,-0.001256,-0.014863
0.699991,-0.001256,-0.014863,0.000016,-0.000351,0.699991,-0.001353,-0.020454
0.699991,-0.001353,-0.020454,0.000014,0.000346,0.699994,0.000098,-0.004410
0.699994,0.000098,-0.004410,0.000013,0.000860,0.699994,0.000890,0.006860
0.699994,0.000890,0.006860,0.000012,0.000784,0.699994,0.001265,0.014856
0.699994,0.001265,0.014856,0.000011,0.000341,0.699994,0.001360,0.020449
0.699994,0.001360,0.020449,0.000009,-0.000375,0.699996,-0.000091,0.004407
0.699996,-0.000091,0.004407,0.000009,-0.000870,0.699996,-0.000884,-0.006862
0.699996,-0.000884,-0.006862,0.000008,-0.000812,0.699995,-0.001260,-0.014858
