1.495354,0.004697,0.063270,0.009277,-0.000343,1.495823,-0.002630,-0.029778
1.495823,-0.002630,-0.029778,0.008349,-0.001234,1.496236,-0.004697,-0.063297
1.496236,-0.004697,-0.063297,0.007514,0.000693,1.496616,0.002632,0.029773
1.496616,0.002632,0.029773,0.006763,0.001508,1.496949,0.004697,0.063319
1.496949,0.004697,0.063319,0.006087,-0.000435,1.497259,-0.002633,-0.029768
1.497259,-0.002633,-0.029768,0.005478,-0.001326,1.497528,-0.004697,-0.063337
1.497528,-0.004697,-0.063337,0.004930,0.000594,1.497779,0.002635,0.029765
1.497779,0.002635,0.029765,0.004437,0.001415,1.497996,0.004697,0.063352
1.497996,0.004697,0.063352,0.003993,-0.000536,1.498201,-0.002636,-0.029762
1.498201,-0.002636,-0.029762,0.003594,-0.001428,1.498375,-0.004697,-0.063363
1.498375,-0.004697,-0.063363,0.003235,0.000483,1.498542,0.002637,0.029760
1.498542,0.002637,0.029760,0.002911,0.001306,1.498683,0.004697,0.063373
1.498683,0.004697,0.063373,0.002620,-0.000651,1.498819,-0.002637,-0.029758
1.498819,-0.002637,-0.029758,0.002358,-0.001538,1.498932,-0.004697,-0.063381
1.498932,-0.004697,-0.063381,0.002122,0.000364,1.499043,0.002638,0.029756
1.499043,0.002638,0.029756,0.001910,0.001187,1.499133,0.004697,0.063387
1.499133,0.004697,0.063387,0.001719,-0.000778,1.499224,-0.002638,-0.029755
1.499224,-0.002638,-0.029755,0.001547,-0.001663,1.499296,-0.004697,-0.063392
1.499296,-0.004697,-0.063392,0.001392,0.000231,1.499371,0.002639,0.029754
1.499371,0.002639,0.029754,0.001253,0.001061,1.499429,0.004697,0.063396
1.499429,0.004697,0.063396,0.001128,-0.000915,1.499490,-0.002639,-0.029753
1.499490,-0.002639,-0.029753,0.001015,-0.001797,1.499536,-0.004697,-0.063399
1.499536,-0.004697,-0.063399,0.000914,0.000086,1.499589,-0.001053,-0.020064
1.499589,-0.001053,-0.020064,0.000822,0.001888,1.499624,0.004133,0.051905
1.499624,0.004133,0.051905,0.000740,0.001106,1.499659,0.004761,0.067231
1.499659,0.004761,0.067231,0.000666,-0.001386,1.499696,-0.003491,-0.041020
1.499696,-0.003491,-0.041020,0.000599,-0.001604,1.499723,-0.004722,-0.064721
1.499723,-0.004722,-0.064721,0.000539,0.000617,1.499753,0.003445,0.041600
1.499753,0.003445,0.041600,0.000485,0.000689,1.499774,0.004683,0.064857
1.499774,0.004683,0.064857,0.000437,-0.001594,1.499799,-0.003468,-0.041569
1.499799,-0.003468,-0.041569,0.000393,-0.001778,1.499816,-0.004696,-0.064851
1.499816,-0.004696,-0.064851,0.000354,0.000458,1.499837,0.003462,0.041571
1.499837,0.003462,0.041571,0.000319,0.000521,1.499849,0.004692,0.064853
1.499849,0.004692,0.064853,0.000287,-0.001758,1.499867,-0.003464,-0.041571
1.499867,-0.003464,-0.041571,0.000258,-0.001954,1.499877,-0.004693,-0.064854
1.499877,-0.004693,-0.064854,0.000232,0.000290,1.499892,0.003463,0.041571
1.499892,0.003463,0.041571,0.000209,0.000343,1.499899,0.004693,0.064854
1.499899,0.004693,0.064854,0.000188,-0.001929,1.499911,-0.003463,-0.041571
1.499911,-0.003463,-0.041571,0.000169,-0.002137,1.499916,-0.004693,-0.064855
1.499916,-0.004693,-0.064855,0.000152,0.000112,1.499927,0.003463,0.041571
