1.468717,0.033408,0.495336,0.061806,0.142055,1.471606,0.041346,0.608347
1.471606,0.041346,0.608347,0.055626,0.150652,1.474362,0.042305,0.633478
1.474362,0.042305,0.633478,0.050063,0.166491,1.476639,0.049603,0.740086
1.476639,0.049603,0.740086,0.045057,0.174795,1.478835,0.051300,0.777106
1.478835,0.051300,0.777106,0.040551,0.188659,1.480873,0.051037,0.785137
1.480873,0.051037,0.785137,0.036496,0.197056,1.482437,0.058148,0.888064
1.482437,0.058148,0.888064,0.032846,0.211031,1.484013,0.059831,0.924322
1.484013,0.059831,0.924322,0.029562,0.216491,1.485503,0.059582,0.932099
1.485503,0.059582,0.932099,0.026606,0.229456,1.486532,0.066706,1.035046
1.486532,0.066706,1.035046,0.023945,0.236808,1.487654,0.068389,1.071321
1.487654,0.068389,1.071321,0.021551,0.247597,1.488744,0.068143,1.079007
1.488744,0.068143,1.079007,0.019395,0.252592,1.489726,0.067885,1.082676
1.489726,0.067885,1.082676,0.017456,0.264866,1.490219,0.075794,1.195469
1.490219,0.075794,1.195469,0.015710,0.275121,1.490958,0.076718,1.220589
1.490958,0.076718,1.220589,0.014139,0.280394,1.491672,0.076605,1.228150
1.491672,0.076605,1.228150,0.012725,0.289250,1.491883,0.084486,1.341852
1.491883,0.084486,1.341852,0.011453,0.291502,1.492406,0.085373,1.367131
1.492406,0.085373,1.367131,0.010308,0.296475,1.492930,0.085243,1.374644
1.492930,0.085243,1.374644,0.009277,0.300956,1.493417,0.084844,1.375462
1.493417,0.084844,1.375462,0.008349,0.302912,1.493843,0.084706,1.377278
1.493843,0.084706,1.377278,0.007514,0.306990,1.494234,0.084457,1.376716
1.494234,0.084457,1.376716,0.006763,0.308516,1.494574,0.084435,1.378150
1.494574,0.084435,1.378150,0.006087,0.312540,1.494888,0.084259,1.377443
1.494888,0.084259,1.377443,0.005478,0.314731,1.495161,0.084282,1.378790
1.495161,0.084282,1.378790,0.004930,0.318237,1.495417,0.084134,1.378017
1.495417,0.084134,1.378017,0.004437,0.321149,1.495203,0.091550,1.478872
1.495203,0.091550,1.478872,0.003993,0.322354,1.495286,0.093441,1.514423
1.495286,0.093441,1.514423,0.003594,0.320637,1.495472,0.093347,1.521493
1.495472,0.093347,1.521493,0.003235,0.316980,1.496135,0.084947,1.411540
1.496135,0.084947,1.411540,0.002911,0.315920,1.496353,0.083669,1.387596
1.496353,0.083669,1.387596,0.002620,0.316516,1.496492,0.083530,1.380898
1.496492,0.083530,1.380898,0.002358,0.316120,1.496598,0.083739,1.380735
1.496598,0.083739,1.380735,0.002122,0.314362,1.496705,0.083733,1.379500
1.496705,0.083733,1.379500,0.001910,0.313486,1.496793,0.083867,1.380578
1.496793,0.083867,1.380578,0.001719,0.308977,1.496883,0.083792,1.379612
1.496883,0.083792,1.379612,0.001547,0.305277,1.496955,0.083885,1.380738
