0.400000,0.000000,0.000000,2.000000,-0.000046,0.500000,0.000000,0.000000
0.500000,0.000000,0.000000,2.000000,-0.000048,0.600000,0.000000,0.000000
0.600000,0.000000,0.000000,1.800000,-0.000053,0.690000,0.000000,0.000000
0.690000,0.000000,0.000000,1.620000,-0.000058,0.771000,0.000000,0.000000
0.771000,0.000000,0.000000,1.458000,-0.000064,0.843900,0.000000,0.000000
0.843900,0.000000,0.000000,1.312200,-0.000070,0.909510,0.000000,0.000000
0.909510,0.000000,0.000000,1.180980,-0.000077,0.968559,0.000000,0.000000
0.968559,0.000000,0.000000,1.062882,-0.000085,1.021703,0.000000,0.000000
1.021703,0.000000,0.000000,0.956594,-0.000092,1.069533,0.000000,0.000000
1.069533,0.000000,0.000000,0.860934,-0.000101,1.112572,-0.004007,-0.043595
1.112572,-0.004007,-0.043595,0.774841,0.000992,1.151320,0.001873,0.027833
1.151320,0.001873,0.027833,0.697357,0.001495,1.186181,0.004402,0.050962
1.186181,0.004402,0.050962,0.627621,-0.000141,1.217569,-0.001849,-0.026728
1.217569,-0.001849,-0.026728,0.564859,-0.000796,1.245806,-0.004344,-0.052760
1.245806,-0.004344,-0.052760,0.508373,0.000867,1.271231,0.001958,0.026510
1.271231,0.001958,0.026510,0.457536,0.001589,1.294102,0.004342,0.054304
1.294102,0.004342,0.054304,0.411782,-0.000078,1.314697,0.001398,0.016947
1.314697,0.001398,0.016947,0.370604,-0.001631,1.333223,-0.003550,-0.045521
1.333223,-0.003550,-0.045521,0.333544,-0.000949,1.349898,-0.004556,-0.059453
1.349898,-0.004556,-0.059453,0.300189,0.001233,1.364912,0.002910,0.036028
1.364912,0.002910,0.036028,0.270170,0.001322,1.378416,0.004398,0.058197
1.378416,0.004398,0.058197,0.243153,-0.000625,1.390578,-0.002977,-0.036589
1.390578,-0.002977,-0.036589,0.218838,-0.000747,1.401516,-0.004378,-0.059114
1.401516,-0.004378,-0.059114,0.196954,0.001271,1.411367,0.003023,0.036568
1.411367,0.003023,0.036568,0.177259,0.001447,1.420227,0.004369,0.059736
1.420227,0.004369,0.059736,0.159533,-0.000592,1.428207,-0.003055,-0.036572
1.428207,-0.003055,-0.036572,0.143580,-0.000745,1.435383,-0.004357,-0.060241
1.435383,-0.004357,-0.060241,0.129222,0.001341,1.441847,0.003084,0.036569
1.441847,0.003084,0.036569,0.116299,0.001448,1.447659,0.004350,0.060646
1.447659,0.004350,0.060646,0.104670,-0.000591,1.452895,-0.003107,-0.036565
1.452895,-0.003107,-0.036565,0.094203,-0.000749,1.457602,-0.004343,-0.060971
1.457602,-0.004343,-0.060971,0.084782,0.001321,1.461845,0.003126,0.036560
1.461845,0.003126,0.036560,0.076304,0.001439,1.465657,0.004338,0.061233
1.465657,0.004338,0.061233,0.068674,-0.000594,1.469093,-0.003141,-0.036555
1.469093,-0.003141,-0.036555,0.061806,-0.000765,1.472181,-0.004333,-0.061444
1.472181,-0.004333,-0.061444,0.055626,0.001296,1.474965,0.003154,0.036550
1.474965,0.003154,0.036550,0.050063,0.001534,1.477465,0.004330,0.061615
1.477465,0.004330,0.061615,0.045057,-0.000609,1.479721,-0.003164,-0.036545
1.479721,-0.003164,-0.036545,0.040551,-0.000820,1.481746,-0.004327,-0.061752
1.481746,-0.004327,-0.061752,0.036496,0.001259,1.483573,0.003172,0.036542
1.483573,0.003172,0.036542,0.032846,0.001499,1.485213,0.004325,0.061863
1.485213,0.004325,0.061863,0.029562,-0.000636,1.486694,-0.003179,-0.036538
1.486694,-0.003179,-0.036538,0.026606,-0.000856,1.488021,-0.004323,-0.061953
1.488021,-0.004323,-0.061953,0.023945,0.001215,1.489221,0.003185,0.036536
1.489221,0.003185,0.036536,0.021551,0.001454,1.490296,0.004322,0.062026
1.490296,0.004322,0.062026,0.019395,-0.000681,1.491269,-0.003189,-0.036533
1.491269,-0.003189,-0.036533,0.017456,-0.000908,1.492139,-0.004321,-0.062085
1.492139,-0.004321,-0.062085,0.015710,0.001164,1.492927,0.003193,0.036531
1.492927,0.003193,0.036531,0.014139,0.001399,1.493631,0.004320,0.062132
1.493631,0.004320,0.062132,0.012725,-0.000737,1.494270,-0.003196,-0.036530
1.494270,-0.003196,-0.036530,0.011453,-0.000972,1.494840,-0.004319,-0.062171
1.494840,-0.004319,-0.062171,0.010308,0.001096,1.495358,0.003198,0.036528
