1.498126,0.074959,1.236137,0.000000,0.249190,1.498481,0.067489,1.135442
1.498481,0.067489,1.135442,0.000000,0.231261,1.498567,0.065561,1.100040
1.498567,0.065561,1.100040,0.000000,0.219668,1.498903,0.057353,0.980062
1.498903,0.057353,0.980062,0.000000,0.200925,1.498937,0.056452,0.953646
1.498937,0.056452,0.953646,0.000000,0.189008,1.499193,0.049200,0.846612
1.499193,0.049200,0.846612,0.000000,0.168848,1.499246,0.047551,0.809747
1.499246,0.047551,0.809747,0.000000,0.149216,1.499479,0.039520,0.689430
1.499479,0.039520,0.689430,0.000000,0.137765,1.499500,0.038719,0.662937
1.499500,0.038719,0.662937,0.000000,0.126551,1.499669,0.031517,0.555885
1.499669,0.031517,0.555885,0.000000,0.108852,1.499702,0.029895,0.519015
1.499702,0.029895,0.519015,0.000000,0.101779,1.499697,0.030153,0.511787
1.499697,0.030153,0.511787,0.000000,0.089936,1.499824,0.022981,0.409183
1.499824,0.022981,0.409183,0.000000,0.082428,1.499849,0.021257,0.373340
1.499849,0.021257,0.373340,0.000000,0.072750,1.499847,0.021436,0.366350
1.499847,0.021436,0.366350,0.000000,0.066345,1.499844,0.021600,0.363451
1.499844,0.021600,0.363451,0.000000,0.055357,1.499938,0.013594,0.250977
1.499938,0.013594,0.250977,0.000000,0.049407,1.499947,0.012599,0.226294
1.499947,0.012599,0.226294,0.000000,0.041958,1.499947,0.012634,0.219311
1.499947,0.012634,0.219311,0.000000,0.037101,1.499944,0.012946,0.218983
1.499944,0.012946,0.218983,0.000000,0.029111,1.499989,0.005620,0.117972
1.499989,0.005620,0.117972,0.000000,0.024712,1.499995,0.003775,0.082497
1.499995,0.003775,0.082497,0.000000,0.020763,1.499995,0.003883,0.075591
1.499995,0.003883,0.075591,0.000000,0.019233,1.499995,0.004009,0.072712
1.499995,0.004009,0.072712,0.000000,0.015749,1.499994,0.004260,0.073332
1.499994,0.004260,0.073332,0.000000,0.013793,1.499994,0.004260,0.072191
1.499994,0.004260,0.072191,0.000000,0.010044,1.499994,0.004401,0.073212
1.499994,0.004401,0.073212,0.000000,0.007448,1.499994,0.004335,0.072163
1.499994,0.004335,0.072163,0.000000,-0.000694,1.499995,-0.003838,-0.039884
1.499995,-0.003838,-0.039884,0.000000,-0.005494,1.499992,-0.004928,-0.064468
1.499992,-0.004928,-0.064468,0.000000,-0.011641,1.499992,-0.004944,-0.071429
1.499992,-0.004944,-0.071429,0.000000,-0.013957,1.499993,-0.004658,-0.071751
1.499993,-0.004658,-0.071751,0.000000,-0.018508,1.499993,-0.004615,-0.073110
1.499993,-0.004615,-0.073110,0.000000,-0.020787,1.499993,-0.004447,-0.072140
1.499993,-0.004447,-0.072140,0.000000,-0.024361,1.499993,-0.004497,-0.073200
1.499993,-0.004497,-0.073200,0.000000,-0.026666,1.499994,-0.004385,-0.072160
1.499994,-0.004385,-0.072160,0.000000,-0.029331,1.499993,-0.004465,-0.073205
1.499993,-0.004465,-0.073205,0.000000,-0.031612,1.499994,-0.004368,-0.072161
1.499994,-0.004368,-0.072161,0.000000,-0.033415,1.499953,-0.011841,-0.172856
1.499953,-0.011841,-0.172856,0.000000,-0.033603,1.499937,-0.013768,-0.208258
1.499937,-0.013768,-0.208258,0.000000,-0.029585,1.499987,-0.006320,-0.115496
1.499987,-0.006320,-0.115496,0.000000,-0.026966,1.499994,-0.004196,-0.081925
1.499994,-0.004196,-0.081925,0.000000,-0.015840,1.499994,-0.004112,-0.075459
1.499994,-0.004112,-0.075459,0.000000,-0.009776,1.499994,-0.004129,-0.072682
1.499994,-0.004129,-0.072682,0.000000,0.001246,1.499995,0.003956,0.039765
1.499995,0.003956,0.039765,0.000000,0.005582,1.499992,0.004991,0.064441
1.499992,0.004991,0.064441,0.000000,0.010765,1.499992,0.004977,0.071423
1.499992,0.004977,0.071423,0.000000,0.012517,1.499993,0.004675,0.071750
1.499993,0.004675,0.071750,0.000000,0.016178,1.499993,0.004624,0.073110
1.499993,0.004624,0.073110,0.000000,0.017807,1.499993,0.004451,0.072139
1.499993,0.004451,0.072139,0.000000,0.020570,1.499993,0.004500,0.073200
1.499993,0.004500,0.073200,0.000000,0.022141,1.499994,0.004386,0.072160
1.499994,0.004386,0.072160,0.000000,0.024076,1.499993,0.004466,0.073205
1.499993,0.004466,0.073205,0.000000,0.026634,1.499994,0.004368,0.072161
1.499994,0.004368,0.072161,0.000000,0.030222,1.499993,0.004457,0.073205
1.499993,0.004457,0.073205,0.000000,0.035093,1.499947,0.012642,0.185251
1.499947,0.012642,0.185251,0.000000,0.036074,1.499937,0.013737,0.209835
1.499937,0.013737,0.209835,0.000000,0.034664,1.499937,0.013757,0.216795
1.499937,0.013757,0.216795,0.000000,0.031990,1.499968,0.009781,0.167292
1.499968,0.009781,0.167292,0.000000,0.029521,1.499993,0.004590,0.093884
1.499993,0.004590,0.093884,0.000000,0.029459,1.499995,0.003997,0.078220
1.499995,0.003997,0.078220,0.000000,0.030307,1.499995,0.003998,0.073319
1.499995,0.003998,0.073319,0.000000,0.031772,1.499994,0.004238,0.073472
1.499994,0.004238,0.073472,0.000000,0.032284,1.499948,0.012524,0.185313
1.499948,0.012524,0.185313,0.000000,0.030853,1.499987,0.006292,0.110198
1.499987,0.006292,0.110198,0.000000,0.027359,1.499994,0.004321,0.080702
1.499994,0.004321,0.080702,0.000000,0.027063,1.499994,0.004208,0.075177
1.499994,0.004208,0.075177,0.000000,0.025888,1.499994,0.004185,0.072617
1.499994,0.004185,0.072617,0.000000,0.025889,1.499994,0.004352,0.073310
1.499994,0.004352,0.073310,0.000000,0.024331,1.499994,0.004308,0.072186
1.499994,0.004308,0.072186,0.000000,0.023977,1.499993,0.004426,0.073211
1.499993,0.004426,0.073211,0.000000,0.021963,1.499994,0.004348,0.072163
1.499994,0.004348,0.072163,0.000000,0.021179,1.499993,0.004447,0.073205
1.499993,0.004447,0.073205,0.000000,0.018752,1.499994,0.004359,0.072161
1.499994,0.004359,0.072161,0.000000,0.017490,1.499993,0.004452,0.073205
1.499993,0.004452,0.073205,0.000000,0.014697,1.499994,0.004361,0.072161
1.499994,0.004361,0.072161,0.000000,0.012909,1.499993,0.004453,0.073205
1.499993,0.004453,0.073205,0.000000,0.009799,1.499994,0.004362,0.072161
1.499994,0.004362,0.072161,0.000000,0.007437,1.499993,0.004454,0.073205
