118,3.756653,3.294227,2.778631,1.499993,0.000014,0.154179,8.200000
119,3.685047,3.316524,2.814537,1.499994,0.000012,0.144481,8.300000
120,3.612789,3.336607,2.847643,1.499995,0.000011,0.138357,8.350000
121,3.539920,3.354340,2.880461,1.499995,0.000010,0.126755,8.450000
122,3.466603,3.370131,2.909108,1.499996,0.000009,0.119930,8.500000
123,3.392936,3.384198,2.934947,1.499996,0.000008,0.108992,8.600000
124,3.318939,3.396413,2.960497,1.499996,0.000007,0.100137,8.650000
125,3.244659,3.406759,2.985897,1.499997,0.000006,0.084142,8.750000
126,3.170171,3.415505,3.008473,1.499997,0.000006,0.072529,8.800000
127,3.095554,3.423064,3.027351,1.499997,0.000005,0.055680,8.900000
128,3.020854,3.429757,3.041545,1.499998,0.000005,0.045979,8.950000
129,2.946097,3.435793,3.052860,1.499998,0.000004,0.029376,9.050000
130,2.871303,3.441340,3.060962,1.499998,0.000004,0.020254,9.100000
131,2.796502,3.446793,3.065313,1.499998,0.000003,0.003620,9.200000
132,2.721685,3.452028,3.068995,1.499998,0.000003,-0.006040,9.250000
133,2.646870,3.457295,3.069777,1.499999,0.000003,-0.025215,9.350000
134,2.572088,3.463006,3.066852,1.499999,0.000003,-0.034231,9.400000
135,2.497369,3.469480,3.059242,1.499999,0.000002,-0.051279,9.500000
136,2.422740,3.476927,3.048752,1.499999,0.000002,-0.058503,9.550000
137,2.348200,3.485215,3.037962,1.499999,0.000002,-0.077008,9.650000
138,2.273813,3.494774,3.022999,1.499999,0.000002,-0.084781,9.700000
139,2.199633,3.505831,3.005228,1.499999,0.000001,-0.101610,9.800000
140,2.125723,3.518554,2.984256,1.499999,0.000001,-0.108919,9.850000
141,2.052195,3.533327,2.959533,1.499999,0.000001,-0.123086,9.950000
142,1.979078,3.550017,2.934141,1.499999,0.000001,-0.131352,10.000000
143,1.906487,3.568857,2.905850,1.500000,0.000001,-0.145468,10.100000
144,1.834599,3.590225,2.873852,1.500000,0.000001,-0.152149,10.150000
145,1.763464,3.613981,2.841191,1.500000,0.000001,-0.165970,10.250000
146,1.693254,3.640335,2.805632,1.500000,0.000001,-0.171530,10.300000
147,1.624218,3.669632,2.766365,1.500000,0.000001,-0.181662,10.400000
148,1.556430,3.701711,2.726436,1.500000,0.000001,-0.189812,10.500000
149,1.489981,3.736478,2.686521,1.500000,0.000001,-0.193086,10.550000
150,1.425205,3.774265,2.642477,1.500000,0.000000,-0.196424,10.650000
151,1.362366,3.815193,2.595632,1.500000,0.000000,-0.194097,10.700000
152,1.301544,3.859064,2.548499,1.500000,0.000000,-0.192579,10.800000
153,1.242872,3.905772,2.501216,1.500000,0.000000,-0.188360,10.850000
154,1.186177,3.954863,2.458043,1.500000,0.000000,-0.187557,10.950000
155,1.131390,4.006076,2.417669,1.500000,0.000000,-0.187549,11.050000
156,1.078677,4.059420,2.377582,1.500000,0.000000,-0.186476,11.100000
157,1.028126,4.114817,2.337645,1.500000,0.000000,-0.183928,11.200000
158,0.979832,4.172192,2.297621,1.500000,0.000000,-0.181167,11.250000
159,0.933863,4.231447,2.257692,1.500000,0.000000,-0.174929,11.350000
160,0.890304,4.292495,2.217669,1.500000,0.000000,-0.169347,11.400000
161,0.849213,4.355231,2.177741,1.500000,0.000000,-0.158502,11.500000
162,0.810412,4.419411,2.140630,1.500000,0.000000,-0.151044,11.550000
163,0.773585,4.484743,2.107215,1.500000,0.000000,-0.139872,11.650000
164,0.738870,4.551221,2.074462,1.500000,0.000000,-0.131145,11.700000
165,0.706344,4.618797,2.041693,1.500000,0.000000,-0.114486,11.800000
166,0.675628,4.687218,2.013054,1.500000,0.000000,-0.103301,11.850000
167,0.646528,4.756340,1.987216,1.500000,0.000000,-0.085745,11.950000
168,0.618893,4.826062,1.964578,1.500000,0.000000,-0.073680,12.000000
169,0.592365,4.896213,1.945691,1.500000,0.000000,-0.055792,12.100000
170,0.566648,4.966666,1.931496,1.500000,0.000000,-0.045236,12.150000
171,0.541552,5.037342,1.920181,1.500000,0.000000,-0.028248,12.250000
172,0.516917,5.108181,1.912078,1.500000,0.000000,-0.017730,12.300000
173,0.492371,5.179050,1.907727,1.500000,0.000000,-0.001570,12.400000
174,0.468032,5.249991,1.904046,1.500000,0.000000,0.009902,12.450000
175,0.443662,5.320921,1.903263,1.500000,0.000000,0.027636,12.550000
176,0.418873,5.391706,1.906188,1.500000,0.000000,0.038277,12.600000
177,0.393361,5.462233,1.913799,1.500000,0.000000,0.053121,12.700000
178,0.366933,5.532422,1.924289,1.500000,0.000000,0.061423,12.750000
179,0.339715,5.602309,1.935079,1.500000,0.000000,0.077063,12.850000
180,0.311308,5.671719,1.950042,1.500000,0.000000,0.085340,12.900000
181,0.281508,5.740544,1.967813,1.500000,0.000000,0.098367,13.000000
182,0.250168,5.808678,1.988785,1.500000,0.000000,0.104786,13.050000
183,0.216945,5.875916,2.013508,1.500000,0.000000,0.114744,13.150000
184,0.181975,5.942262,2.038900,1.500000,0.000000,0.124471,13.250000
185,0.145324,6.007695,2.064278,1.500000,0.000000,0.131610,13.300000
186,0.106631,6.071938,2.093785,1.500000,0.000000,0.139894,13.400000
187,0.065733,6.134802,2.126093,1.500000,0.000000,0.143920,13.450000
188,0.022781,6.196281,2.158690,1.500000,0.000000,0.151502,13.550000
189,-0.022172,6.256311,2.191436,1.500000,0.000000,0.156779,13.600000
190,-0.069062,6.314842,2.224094,1.500000,0.000000,0.165954,13.700000
191,-0.118181,6.371511,2.260872,1.500000,0.000000,0.169721,13.750000
192,-0.169632,6.426073,2.300449,1.500000,0.000000,0.174808,13.850000
193,-0.223241,6.478517,2.340314,1.500000,0.000000,0.176976,13.900000
194,-0.278914,6.528764,2.380328,1.500000,0.000000,0.182711,14.000000
195,-0.336548,6.576749,2.420255,1.500000,0.000000,0.187942,14.100000
196,-0.396059,6.622385,2.460278,1.500000,0.000000,0.192171,14.150000
197,-0.457512,6.665366,2.503119,1.500000,0.000000,0.195949,14.250000
198,-0.521016,6.705255,2.549655,1.500000,0.000000,0.195508,14.300000
199,-0.586357,6.742058,2.596854,1.500000,0.000000,0.196251,14.400000
200,-0.653366,6.775730,2.644037,1.500000,0.000000,0.194883,14.450000
201,-0.721895,6.806189,2.691327,1.500000,0.000000,0.195755,14.550000
202,-0.791783,6.833383,2.738523,1.500000,0.000000,0.193886,14.600000
203,-0.862881,6.857239,2.785815,1.500000,0.000000,0.194956,14.700000
204,-0.935024,6.877717,2.833011,1.500000,0.000000,0.195291,14.800000
205,-1.008055,6.894757,2.880303,1.500000,0.000000,0.193829,14.850000
206,-1.081808,6.908337,2.927499,1.500000,0.000000,0.194212,14.950000
207,-1.156122,6.918412,2.974791,1.500000,0.000000,0.192247,15.000000
208,-1.230827,6.924973,3.021987,1.500000,0.000000,0.192438,15.100000
209,-1.305759,6.927991,3.069279,1.500000,0.000000,0.189862,15.150000
210,-1.380755,6.927918,3.112453,1.500000,0.000000,0.192771,15.250000
211,-1.455678,6.924693,3.155741,1.500000,0.000000,0.193207,15.300000
212,-1.530353,6.917800,3.202340,1.500000,0.000000,0.193248,15.400000
213,-1.604614,6.907349,3.249548,1.500000,0.000000,0.190256,15.450000
214,-1.678383,6.893836,3.292710,1.500000,0.000000,0.192389,15.550000
215,-1.751514,6.877234,3.335995,1.500000,0.000000,0.193149,15.650000
216,-1.823744,6.857065,3.382595,1.500000,0.000000,0.191308,15.700000
217,-1.895024,6.833753,3.426889,1.500000,0.000000,0.190786,15.800000
218,-1.965370,6.807759,3.467561,1.500000,0.000000,0.192957,15.850000
219,-2.034521,6.778742,3.510493,1.500000,0.000000,0.193203,15.950000
220,-2.102158,6.746352,3.557043,1.500000,0.000000,0.190468,16.000000
221,-2.168313,6.711025,3.601330,1.500000,0.000000,0.188946,16.100000
222,-2.233080,6.673217,3.642000,1.500000,0.000000,0.189986,16.150000
223,-2.296310,6.632890,3.682020,1.500000,0.000000,0.191212,16.250000
224,-2.357879,6.590071,3.722057,1.500000,0.000000,0.192598,16.300000
225,-2.417511,6.544598,3.764899,1.500000,0.000000,0.190945,16.400000
226,-2.475111,6.496570,3.807414,1.500000,0.000000,0.190073,16.500000
227,-2.530813,6.446356,3.847695,1.500000,0.000000,0.189026,16.550000
228,-2.584474,6.393965,3.887768,1.500000,0.000000,0.188835,16.650000
229,-2.636007,6.339480,3.927704,1.500000,0.000000,0.187299,16.700000
230,-2.685317,6.282976,3.967728,1.500000,0.000000,0.185311,16.800000
